/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_53_789.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_53_789.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_53_789.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_53_913.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_53_913.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_53_913.jpg, -0.1914303, 1, 0, 30.18732
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_014.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_014.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_014.jpg, 0, 1, 0, 30.18974
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_135.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_135.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_135.jpg, 0, 1, 0, 30.19021
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_251.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_251.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_251.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_367.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_367.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_367.jpg, 0, 1, 0, 30.19034
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_477.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_477.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_477.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_583.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_583.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_583.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_687.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_687.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_687.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_788.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_788.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_788.jpg, 0, 1, 0, 30.19023
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_54_914.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_54_914.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_54_914.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_040.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_040.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_040.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_152.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_152.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_152.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_255.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_255.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_255.jpg, -0.3111391, 1, 0, 30.16618
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_362.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_362.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_362.jpg, 0, 1, 0, 30.18816
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_467.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_467.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_467.jpg, 0, 1, 0, 30.19011
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_599.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_599.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_599.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_706.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_706.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_706.jpg, 0, 1, 0, 30.19026
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_808.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_808.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_808.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_55_908.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_55_908.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_55_908.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_032.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_032.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_032.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_157.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_157.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_157.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_279.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_279.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_279.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_401.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_401.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_401.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_520.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_520.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_520.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_638.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_638.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_638.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_759.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_759.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_759.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_877.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_877.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_877.jpg, -0.2469242, 1, 0, 30.17299
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_56_999.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_56_999.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_56_999.jpg, -0.1032207, 1, 0, 30.19083
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_124.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_124.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_124.jpg, 0, 1, 0, 30.18959
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_244.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_244.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_244.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_371.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_371.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_371.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_492.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_492.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_492.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_616.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_616.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_616.jpg, -0.1954079, 1, 0, 30.1871
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_741.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_741.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_741.jpg, 0, 1, 0, 30.18975
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_861.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_861.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_861.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_57_973.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_57_973.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_57_973.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_082.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_082.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_082.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_193.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_193.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_193.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_301.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_301.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_301.jpg, 0, 1, 0, 30.19023
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_411.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_411.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_411.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_519.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_519.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_519.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_625.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_625.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_625.jpg, -0.1422601, 1, 0, 30.18472
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_746.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_746.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_746.jpg, 0, 1, 0, 30.19026
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_856.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_856.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_856.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_58_964.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_58_964.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_58_964.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_067.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_067.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_067.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_181.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_181.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_181.jpg, -0.3393688, 1, 0, 30.1621
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_307.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_307.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_307.jpg, 0, 1, 0, 30.18949
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_421.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_421.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_421.jpg, 0, 1, 0, 30.19014
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_532.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_532.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_532.jpg, -0.3332491, 1, 0, 30.16529
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_650.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_650.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_650.jpg, 0, 1, 0, 30.18906
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_758.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_758.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_758.jpg, 0, 1, 0, 30.19012
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_864.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_864.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_864.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_01_59_971.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_01_59_971.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_01_59_971.jpg, 0, 1, 0, 30.19034
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_083.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_083.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_083.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_189.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_189.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_189.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_299.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_299.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_299.jpg, -0.1792946, 1, 0, 30.18411
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_407.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_407.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_407.jpg, 0, 1, 0, 30.18987
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_527.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_527.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_527.jpg, 0, 1, 0, 30.19024
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_643.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_643.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_643.jpg, 0, 1, 0, 30.1902
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_757.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_757.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_757.jpg, 0, 1, 0, 30.19024
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_870.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_870.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_870.jpg, -0.188673, 1, 0, 30.18037
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_00_974.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_00_974.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_00_974.jpg, -0.09599733, 1, 0, 30.19076
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_090.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_090.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_090.jpg, 0, 1, 0, 30.18998
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_199.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_199.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_199.jpg, 0, 1, 0, 30.19081
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_305.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_305.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_305.jpg, 0, 1, 0, 30.19041
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_413.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_413.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_413.jpg, -0.05780125, 1, 0, 30.18951
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_530.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_530.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_530.jpg, -0.1438537, 1, 0, 30.18847
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_632.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_632.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_632.jpg, 0, 1, 0, 30.18993
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_747.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_747.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_747.jpg, -0.1810985, 1, 0, 30.18283
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_866.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_866.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_866.jpg, -0.02280664, 1, 0, 30.19063
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_01_981.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_01_981.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_01_981.jpg, -0.05916023, 1, 0, 30.1888
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_090.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_090.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_090.jpg, -0.2670007, 1, 0, 30.17599
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_196.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_196.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_196.jpg, 0, 1, 0, 30.18862
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_303.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_303.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_303.jpg, -0.2381694, 1, 0, 30.18001
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_418.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_418.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_418.jpg, -0.07393384, 1, 0, 30.19129
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_525.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_525.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_525.jpg, 0, 1, 0, 30.18945
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_632.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_632.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_632.jpg, 0, 1, 0, 30.19046
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_741.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_741.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_741.jpg, 0, 1, 0, 30.19012
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_849.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_849.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_849.jpg, 0, 1, 0, 30.19068
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_02_956.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_02_956.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_02_956.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_03_062.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_03_062.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_03_062.jpg, 0, 1, 0, 30.19026
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_03_164.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_03_164.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_03_164.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_03_265.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_03_265.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_03_265.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_02_03_367.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_02_03_367.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_02_03_367.jpg, -0.2294905, 1, 0, 30.17663
